"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_oral_input","2018_Jun_21_1704",915,36,"stroll","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,36,"stroll","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,37,"dance","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,37,"dance","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,38,"sway","Leg",5
"verb_norming_oral_input","2018_Jun_21_1704",915,38,"sway","Arm",3
"verb_norming_oral_input","2018_Jun_21_1704",915,39,"stir","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,39,"stir","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,40,"scoop","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,40,"scoop","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,41,"braid","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,41,"braid","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,42,"fold","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,42,"fold","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,43,"stamp","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,43,"stamp","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,44,"trip","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,44,"trip","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,45,"ramble","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,45,"ramble","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,46,"dig","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,46,"dig","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,47,"delve","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,47,"delve","Arm",2
"verb_norming_oral_input","2018_Jun_21_1704",915,48,"slither","Leg",4
"verb_norming_oral_input","2018_Jun_21_1704",915,48,"slither","Arm",3
"verb_norming_oral_input","2018_Jun_21_1704",915,49,"scrub","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,49,"scrub","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,50,"crawl","Leg",4
"verb_norming_oral_input","2018_Jun_21_1704",915,50,"crawl","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,51,"cut","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,51,"cut","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,52,"sprint","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,52,"sprint","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,53,"nip","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,53,"nip","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,54,"flee","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,54,"flee","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,55,"wade","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,55,"wade","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,56,"hike","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,56,"hike","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,57,"grasp","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,57,"grasp","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,58,"click","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,58,"click","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,59,"plod","Leg",5
"verb_norming_oral_input","2018_Jun_21_1704",915,59,"plod","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,60,"stumble","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,60,"stumble","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,61,"pluck","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,61,"pluck","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,62,"flit","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,62,"flit","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,63,"sneak","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,63,"sneak","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,64,"slap","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,64,"slap","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,65,"bash","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,65,"bash","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,66,"clutch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,66,"clutch","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,67,"bounce","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,67,"bounce","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,68,"switch","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,68,"switch","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,69,"wander","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,69,"wander","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,70,"peel","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,70,"peel","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,71,"grip","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,71,"grip","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,72,"walk","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,72,"walk","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,73,"scratch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,73,"scratch","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,74,"punch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,74,"punch","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,75,"wipe","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,75,"wipe","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,76,"inch","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,76,"inch","Arm",5
"verb_norming_oral_input","2018_Jun_21_1704",915,77,"rub","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,77,"rub","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,78,"polish","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,78,"polish","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,79,"slip","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,79,"slip","Arm",3
"verb_norming_oral_input","2018_Jun_21_1704",915,80,"pull","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,80,"pull","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,81,"roam","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,81,"roam","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,82,"carve","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,82,"carve","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,83,"tread","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,83,"tread","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,84,"knock","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,84,"knock","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,85,"brush","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,85,"brush","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,86,"stagger","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,86,"stagger","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,87,"stab","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,87,"stab","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,88,"glide","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,88,"glide","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,89,"wrap","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,89,"wrap","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,90,"file","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,90,"file","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,91,"stray","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,91,"stray","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,92,"prance","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,92,"prance","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,93,"roll","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,93,"roll","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,94,"jog","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,94,"jog","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,95,"stride","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,95,"stride","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,96,"seize","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,96,"seize","Arm",5
"verb_norming_oral_input","2018_Jun_21_1704",915,97,"trudge","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,97,"trudge","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,98,"hack","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,98,"hack","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,99,"scuff","Leg",4
"verb_norming_oral_input","2018_Jun_21_1704",915,99,"scuff","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,100,"lift","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,100,"lift","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,101,"pat","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,101,"pat","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,102,"squeeze","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,102,"squeeze","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,103,"trot","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,103,"trot","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,104,"shake","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,104,"shake","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,105,"whip","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,105,"whip","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,106,"pinch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,106,"pinch","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,107,"step","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,107,"step","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,108,"bind","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,108,"bind","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,109,"chop","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,109,"chop","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,110,"clean","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,110,"clean","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,111,"rush","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,111,"rush","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,112,"leap","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,112,"leap","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,1,"strut","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,1,"strut","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,2,"grip","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,2,"grip","Leg",4
"verb_norming_oral_input","2018_Jun_26_1723",916,3,"catch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,3,"catch","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,4,"traipse","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,4,"traipse","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,5,"plod","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,5,"plod","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,6,"fold","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,6,"fold","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,7,"stray","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,7,"stray","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,8,"roll","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,8,"roll","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,9,"file","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,9,"file","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,10,"pat","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,10,"pat","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,11,"grab","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,11,"grab","Leg",5
"verb_norming_oral_input","2018_Jun_26_1723",916,12,"peel","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,12,"peel","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,13,"rush","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,13,"rush","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,14,"switch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,14,"switch","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,15,"carve","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,15,"carve","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,16,"throw","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,16,"throw","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,17,"stab","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,17,"stab","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,18,"click","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,18,"click","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,19,"grasp","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,19,"grasp","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,20,"wander","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,20,"wander","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,21,"scrub","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,21,"scrub","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,22,"pace","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,22,"pace","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,23,"brush","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,23,"brush","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,24,"slither","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,24,"slither","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,25,"polish","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,25,"polish","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,26,"knock","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,26,"knock","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,27,"step","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,27,"step","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,28,"creep","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,28,"creep","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,29,"snatch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,29,"snatch","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,30,"trudge","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,30,"trudge","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,31,"flee","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,31,"flee","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,32,"kneel","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,32,"kneel","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,33,"wrap","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,33,"wrap","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,34,"toss","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,34,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,35,"inch","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,35,"inch","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,36,"bash","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,36,"bash","Leg",2
"verb_norming_oral_input","2018_Jun_26_1723",916,37,"stir","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,37,"stir","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,38,"stroll","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,38,"stroll","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,39,"dance","Arm",5
"verb_norming_oral_input","2018_Jun_26_1723",916,39,"dance","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,40,"poke","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,40,"poke","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,41,"jog","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,41,"jog","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,42,"chop","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,42,"chop","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,43,"skip","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,43,"skip","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,44,"bind","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,44,"bind","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,45,"crawl","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,45,"crawl","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,46,"punch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,46,"punch","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,47,"bounce","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,47,"bounce","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,48,"pinch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,48,"pinch","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,49,"hack","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,49,"hack","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,50,"nip","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,50,"nip","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,51,"seize","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,51,"seize","Leg",2
"verb_norming_oral_input","2018_Jun_26_1723",916,52,"pull","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,52,"pull","Leg",4
"verb_norming_oral_input","2018_Jun_26_1723",916,53,"flit","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,53,"flit","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,54,"kick","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,54,"kick","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,55,"scoop","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,55,"scoop","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,56,"scrape","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,56,"scrape","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,57,"roam","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,57,"roam","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,58,"dig","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,58,"dig","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,59,"skim","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,59,"skim","Leg",3
"verb_norming_oral_input","2018_Jun_26_1723",916,60,"leap","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,60,"leap","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,61,"sway","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,61,"sway","Leg",6
"verb_norming_oral_input","2018_Jun_26_1723",916,62,"pluck","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,62,"pluck","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,63,"hop","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,63,"hop","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,64,"prance","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,64,"prance","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,65,"slip","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,65,"slip","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,66,"stomp","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,66,"stomp","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,67,"stagger","Arm",2
"verb_norming_oral_input","2018_Jun_26_1723",916,67,"stagger","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,68,"hike","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,68,"hike","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,69,"wash","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,69,"wash","Leg",1
"verb_norming_oral_input","2018_Jun_26_1723",916,70,"stumble","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,70,"stumble","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,71,"tug","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,71,"tug","Leg",2
"verb_norming_oral_input","2018_Jun_26_1723",916,72,"sneak","Arm",3
"verb_norming_oral_input","2018_Jun_26_1723",916,72,"sneak","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,73,"climb","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,73,"climb","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,74,"clutch","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,74,"clutch","Leg",5
"verb_norming_oral_input","2018_Jun_26_1723",916,75,"lift","Arm",7
"verb_norming_oral_input","2018_Jun_26_1723",916,75,"lift","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,76,"slide","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,76,"slide","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,77,"limp","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,77,"limp","Leg",7
"verb_norming_oral_input","2018_Jun_26_1723",916,78,"trot","Arm",1
"verb_norming_oral_input","2018_Jun_26_1723",916,78,"trot","Leg",7
